Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
220.000000,0.000000,0.000000,1500.723212,15.007232,0.000004,0.000002
221.000000,0.000000,0.000000,1500.723212,15.007232,0.000004,0.000003
222.000000,0.000000,0.000000,1500.723213,15.007232,0.000004,0.000003
223.000000,0.000000,0.000000,1500.723213,15.007232,0.000005,0.000003
224.000000,0.000000,0.000000,1500.723213,15.007232,0.000005,0.000003
225.000000,0.000001,0.000000,1500.723214,15.007232,0.000005,0.000004
226.000000,0.000001,0.000000,1500.723214,15.007232,0.000006,0.000004
227.000000,0.000001,0.000000,1500.723215,15.007232,0.000006,0.000004
228.000000,0.000001,0.000000,1500.723216,15.007232,0.000007,0.000005
229.000000,0.000001,0.000000,1500.723216,15.007232,0.000007,0.000005
230.000000,0.000001,0.000000,1500.723217,15.007232,0.000008,0.000005
231.000000,0.000001,0.000000,1500.723218,15.007232,0.000008,0.000006
232.000000,0.000001,0.000000,1500.723219,15.007232,0.000009,0.000006
233.000000,0.000001,0.000000,1500.723220,15.007232,0.000010,0.000007
234.000000,0.000001,0.000000,1500.723221,15.007232,0.000010,0.000007
235.000000,0.000001,0.000000,1500.723222,15.007232,0.000011,0.000008
236.000000,0.000001,0.000000,1500.723223,15.007232,0.000012,0.000008
237.000000,0.000001,0.000000,1500.723224,15.007232,0.000013,0.000009
238.000000,0.000001,0.000000,1500.723226,15.007232,0.000014,0.000010
239.000000,0.000002,0.000000,1500.723227,15.007232,0.000015,0.000010
240.000000,0.000002,0.000000,1500.723229,15.007232,0.000016,0.000011
241.000000,0.000002,0.000000,1500.723230,15.007232,0.000018,0.000012
242.000000,0.000002,0.000000,1500.723232,15.007232,0.000019,0.000013
243.000000,0.000002,0.000000,1500.723234,15.007232,0.000021,0.000014
244.000000,0.000002,0.000000,1500.723236,15.007232,0.000022,0.000015
245.000000,0.000002,0.000000,1500.723239,15.007232,0.000024,0.000016
246.000000,0.000003,0.000000,1500.723241,15.007232,0.000026,0.000018
247.000000,0.000003,0.000000,1500.723244,15.007232,0.000028,0.000019
248.000000,0.000003,0.000000,1500.723247,15.007232,0.000030,0.000021
249.000000,0.000003,0.000000,1500.723250,15.007232,0.000033,0.000022
250.000000,0.000004,0.000000,1500.723253,15.007232,0.000035,0.000024
251.000000,0.000004,0.000000,1500.723257,15.007232,0.000038,0.000026
252.000000,0.000004,0.000000,1500.723261,15.007232,0.000041,0.000028
253.000000,0.000004,0.000000,1500.723265,15.007232,0.000044,0.000030
254.000000,0.000005,0.000000,1500.723270,15.007232,0.000048,0.000033
255.000000,0.000005,0.000000,1500.723275,15.007232,0.000051,0.000035
256.000000,0.000006,0.000000,1500.723280,15.007232,0.000056,0.000038
257.000000,0.000006,0.000000,1500.723286,15.007232,0.000060,0.000041
258.000000,0.000006,0.000000,1500.723292,15.007232,0.000065,0.000044
259.000000,0.000007,0.000000,1500.723299,15.007233,0.000070,0.000048
260.000000,0.000008,0.000000,1500.723306,15.007233,0.000075,0.000051
