Time,nz_c2_10.C_dot,nz_c2_10.Level,nz_c2_10.total_cases,nz_c2_10.deaths,nz_c2_10.Iu,nz_c2_10.Ic
255.000000,0.177892,2.000000,2222.975370,22.211521,1.185948,1.823245
256.000000,0.177100,2.000000,2223.152866,22.213377,1.180665,1.815137
257.000000,0.176312,2.000000,2223.329572,22.215225,1.175417,1.807064
258.000000,0.175530,2.000000,2223.505493,22.217065,1.170198,1.799028
259.000000,0.174750,2.000000,2223.680633,22.218896,1.165002,1.791030
260.000000,0.173974,2.000000,2223.854995,22.220719,1.159824,1.783071
261.000000,0.173200,2.000000,2224.028582,22.222534,1.154664,1.775149
262.000000,0.172429,2.000000,2224.201396,22.224341,1.149524,1.767264
263.000000,0.171661,2.000000,2224.373441,22.226140,1.144403,1.759415
264.000000,0.170896,2.000000,2224.544719,22.227931,1.139305,1.751598
265.000000,0.170134,2.000000,2224.715235,22.229714,1.134230,1.743815
266.000000,0.169377,2.000000,2224.884990,22.231489,1.129177,1.736063
267.000000,0.168622,2.000000,2225.053990,22.233256,1.124147,1.728342
268.000000,0.167871,2.000000,2225.222236,22.235016,1.119140,1.720653
269.000000,0.167131,2.000000,2225.389685,22.236767,1.114204,1.712948
270.000000,0.166386,2.000000,2225.556443,22.238511,1.109240,1.705330
271.000000,0.165646,2.000000,2225.722460,22.240247,1.104309,1.697745
272.000000,0.164911,2.000000,2225.887738,22.241975,1.099406,1.690195
273.000000,0.164179,2.000000,2226.052283,22.243696,1.094525,1.682681
274.000000,0.163449,2.000000,2226.216097,22.245409,1.089660,1.675203
275.000000,0.162722,2.000000,2226.379183,22.247114,1.084812,1.667761
276.000000,0.161997,2.000000,2226.541543,22.248812,1.079982,1.660353
277.000000,0.161276,2.000000,2226.703179,22.250502,1.075172,1.652978
278.000000,0.160557,2.000000,2226.864096,22.252185,1.070382,1.645635
279.000000,0.159842,2.000000,2227.024296,22.253860,1.065614,1.638322
280.000000,0.159130,2.000000,2227.183782,22.255527,1.060867,1.631038
281.000000,0.158421,2.000000,2227.342557,22.257188,1.056141,1.623785
282.000000,0.157715,2.000000,2227.500626,22.258841,1.051437,1.616561
283.000000,0.157020,2.000000,2227.657945,22.260486,1.046799,1.609322
284.000000,0.156320,2.000000,2227.814615,22.262125,1.042136,1.602164
285.000000,0.155625,2.000000,2227.970588,22.263755,1.037503,1.595038
286.000000,0.154934,2.000000,2228.125868,22.265379,1.032896,1.587945
287.000000,0.154247,2.000000,2228.280458,22.266996,1.028310,1.580886
288.000000,0.153561,2.000000,2228.434362,22.268605,1.023740,1.573860
289.000000,0.152878,2.000000,2228.587582,22.270207,1.019185,1.566868
290.000000,0.152197,2.000000,2228.740119,22.271802,1.014648,1.559908
291.000000,0.151519,2.000000,2228.891978,22.273390,1.010128,1.552979
292.000000,0.150844,2.000000,2229.043160,22.274971,1.005628,1.546080
